analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,5,1.25,1.375,21600.0,21600.0,0.0006481614086819851,0.06058438995405135,0.9992103382319295,0.0006476495803980103,0.06053654877756276,74.76130090414568,7257.042013034225,0.8776008418317408,0.8776008418317408,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,6,1.5,1.625,21600.0,21600.0,0.0006457021069753828,0.06069983228898206,0.9992087139928202,0.0006451911719333267,0.06065180136105363,88.69743021790555,8567.120922432983,0.9582825701456705,0.9582825701456705,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,7,1.75,1.875,21600.0,21600.0,0.0006383652239032491,0.06098697672486414,0.9992048810757761,0.0006378576476331572,0.060938484825539,102.47515540678174,9883.392194664626,1.030779020804045,1.030779020804045,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,8,2.0,2.125,21600.0,21600.0,0.0006263311816568429,0.0614487025416495,0.9991987946943498,0.0006258293617910053,0.061399469515147805,115.99306962146746,11209.620736191819,1.0955610464608447,1.0955610464608447,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,9,2.25,2.375,21600.0,21600.0,0.0006100772547333977,0.06208162259713364,0.9991904934660921,0.0006095833932095024,0.06203136711800566,129.1600709147927,12549.498265940741,1.1529622642805288,1.1529622642805288,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,10,2.5,2.625,21600.0,21600.0,0.0005905828146978657,0.0628656891931753,0.999180234141527,0.0005900986750697755,0.06281415404750536,141.90620229629985,13906.283993366857,1.203360717963871,1.203360717963871,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,11,2.75,2.875,21600.0,21600.0,0.0005694818169312704,0.06375176726827386,0.9991686529702037,0.0005690083799142416,0.06369876742591112,154.19678330244747,15282.177369766538,1.2473338146519677,1.2473338146519677,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,12,3.0,3.125,21600.0,21600.0,0.0005490359432540582,0.06465260686268337,0.9991568830053399,0.0005485730417196215,0.06459809715108836,166.0459610035913,16677.496268230047,1.2857688202589042,1.2857688202589042,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,13,3.25,3.375,21600.0,21600.0,0.0005318487693351377,0.06544584751950505,0.9991465150060428,0.0005313948443914555,0.06538999047073034,177.52408964244674,18089.92006239782,1.3198937438227993,1.3198937438227993,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,14,3.5,3.625,21600.0,21600.0,0.000520366134625672,0.06599640351305147,0.99913930626461,0.0005199182587534906,0.06593960082198952,188.75432403152215,19514.215440152795,1.3512053672267306,1.3512053672267306,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,15,3.75,3.875,21600.0,21600.0,0.0005163288239267186,0.06619594404321412,0.9991366669686179,0.000515883060197968,0.06613879489817809,199.89739813179824,20942.813409953444,1.381305145712662,1.381305145712662,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,16,4.0,4.125,21600.0,21600.0,0.000520366134625672,0.0660026825891594,0.9991391423109731,0.0005199181734375703,0.06594586367235612,211.12763067804977,22367.244065276336,1.4116883660593558,1.4116883660593558,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,17,4.25,4.375,21600.0,21600.0,0.0005318487693351377,0.0654583719900489,0.9991461908467888,0.0005313946719877553,0.0654024830328895,222.60575559298528,23779.93769878675,1.443547346751282,1.443547346751282,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,18,4.5,4.625,21600.0,21600.0,0.0005490359432540582,0.06467143878960448,0.9991564032312291,0.00054857277830639,0.06461688217280981,234.4549276044033,25175.662353719443,1.4776409293803057,1.4776409293803057,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,19,4.75,4.875,21600.0,21600.0,0.0005694818169312705,0.06377727659543905,0.9991680183031284,0.0005690080184828825,0.06372421506863533,246.74550080363358,26552.105399201966,1.5142575954633244,1.5142575954633244,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,20,5.0,5.125,21600.0,21600.0,0.0005905828146978657,0.06289878261640965,0.9991794364240104,0.0005900982039515192,0.06284717016642054,259.4916220089864,27909.60427479665,1.5532683798520297,1.5532683798520297,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,21,5.25,5.375,21600.0,21600.0,0.0006100772547333978,0.06212393907302054,0.9991895114407414,0.0006095827940981724,0.062073588331145776,272.65861036150693,29250.393782749397,1.5942387403617082,1.5942387403617082,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,22,5.5,5.625,21600.0,21600.0,0.0006263311816568433,0.06150276202558339,0.9991975908257154,0.0006258286077705413,0.06145341164509022,286.17650828935064,30577.787474283345,1.6365563046500518,1.6365563046500518,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,23,5.75,5.875,21600.0,21600.0,0.0006383652239032491,0.06105630485152497,0.9992033989174658,0.0006378567014748356,0.061007667332984704,299.9542130412071,31895.553088675813,1.6795382443610831,1.6795382443610831,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,24,6.0,6.125,21600.0,21600.0,0.0006457021069753828,0.060789106787296945,0.9992068751777254,0.0006451899846065457,0.06074089343778004,313.8903167087085,33207.556386931865,1.7225009053862157,1.7225009053862157,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,25,6.25,6.375,21600.0,21600.0,0.0006481614086819851,0.06069966484783545,0.9992080380119858,0.0006476480894842113,0.06065159302059076,327.87951544156743,34517.63079617663,1.764793091503414,1.764793091503414,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,26,6.5,6.625,21600.0,21600.0,0.0006457021069753828,0.06078687530457713,0.9992069009294215,0.0006451900012344701,0.0607386652902697,341.815619468232,35829.58596644645,1.8058056576947483,1.8058056576947483,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,27,6.75,6.875,21600.0,21600.0,0.0006383652239032491,0.06105216489945118,0.9992034447384909,0.0006378567307253845,0.061003533476274,355.5933248519003,37147.26228953397,1.8449737595949594,1.8449737595949594,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,28,7.0,7.125,21600.0,21600.0,0.0006263311816568433,0.061497386997063426,0.9991976448396175,0.0006258286416011324,0.061448044251256294,369.11122351048476,38474.5400453611,1.8817872974422463,1.8817872974422463,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,29,7.25,7.375,21600.0,21600.0,0.0006100772547333977,0.06211839722039504,0.9991895547518219,0.0006095828205212774,0.06206805366054333,382.27821243374433,39815.21000442884,1.915821493027842,1.915821493027842,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,30,7.5,7.625,21600.0,21600.0,0.0005905828146978657,0.06289457617313364,0.9991794424089436,0.0005900982074861179,0.0628429675512185,395.02433371544447,41172.618103535155,1.946792243467048,1.946792243467048,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,31,7.75,7.875,21600.0,21600.0,0.0005694818169312704,0.06377633999450007,0.9991679526897347,0.0005690079811172477,0.06372327506234908,407.31490610757703,42549.04084488189,1.9746285710904306,1.9746285710904306,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,32,8.0,8.125,21600.0,21600.0,0.0005490359432540582,0.06467605357716595,0.9991562257461789,0.0005485726808607181,0.06462148158831879,419.16407601416853,43944.86484718958,1.9995395020151636,1.9995395020151636,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,33,8.25,8.375,21600.0,21600.0,0.0005318487693351374,0.06547096835840553,0.9991458589562575,0.0005313944954721844,0.06541504691715705,430.6421971163677,45357.82986060017,2.0220432880092027,2.0220432880092027,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,34,8.5,8.625,21600.0,21600.0,0.000520366134625672,0.06602553960313394,0.9991386167696559,0.0005199178999636665,0.06596866631054538,441.8724237555829,46782.75305290795,2.042932471396817,2.042932471396817,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,35,8.75,8.875,21600.0,21600.0,0.0005163288239267186,0.06623086395799653,0.9991359177235973,0.0005158826733411676,0.06617363504229959,453.0154894997521,48212.10356982162,2.063169985833555,2.063169985833555,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,36,9.0,9.125,21600.0,21600.0,0.000520366134625672,0.06604448201643029,0.9991383164545704,0.0005199177436898663,0.06598757257301031,464.24571276345324,49637.43513739864,2.0837385935682224,2.0837385935682224,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,37,9.25,9.375,21600.0,21600.0,0.0005318487693351377,0.06550744565142298,0.9991452811699517,0.000531394188177249,0.06545145520411634,475.7238272280818,51051.186569807556,2.1054841857109796,2.1054841857109796,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,38,9.5,9.625,21600.0,21600.0,0.0005490359432540585,0.06472754674593752,0.9991554111979974,0.0005485722336444893,0.0646728785847748,487.57298747480274,52448.12074723869,2.128995144464811,2.128995144464811,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,39,9.75,9.875,21600.0,21600.0,0.0005694818169312705,0.06383967716015154,0.9991669522334794,0.0005690074113756018,0.06378649565967788,499.86354756051577,53825.90905348773,2.1545460478680813,2.1545460478680813,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,40,10.0,10.125,21600.0,21600.0,0.0005905828146978657,0.06296638081820846,0.9991783094945274,0.0005900975384063331,0.06291464194092616,512.6096543900926,55184.865319411736,2.182110745122159,2.182110745122159,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,41,10.25,10.375,21600.0,21600.0,0.0006100772547333978,0.06219541280890457,0.9991883399900806,0.0006095820794227693,0.06214493127952715,525.7766273056244,56527.195835049526,2.211426733178557,2.211426733178557,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,42,10.5,10.625,21600.0,21600.0,0.0006263311816568433,0.061576655818726685,0.9991963930926245,0.0006258278575929592,0.061527172392777676,539.2945090296323,57856.18275873352,2.242080028896806,2.242080028896806,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,43,10.75,10.875,21600.0,21600.0,0.0006383652239032491,0.061131100051516174,0.999202194094073,0.0006378559323574807,0.061082329298859254,553.0721971685539,59175.56107158888,2.273582066249447,2.273582066249447,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,44,11.0,11.125,21600.0,21600.0,0.0006457021069753828,0.06086328088253603,0.9992056826114684,0.0006451892145640008,0.06081493612020795,567.0082842031363,60489.163691785376,2.3054229602887917,2.3054229602887917,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,45,11.25,11.375,21600.0,21600.0,0.0006481614086819851,0.06077174751796622,0.9992068764554257,0.0006476473366080751,0.060723548014164797,580.9974666738708,61800.79232889134,2.337099579097454,2.337099579097454,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,46,11.5,11.625,21600.0,21600.0,0.0006457021069753828,0.06085550249981909,0.9992057878199326,0.0006451892824973278,0.06080717031850961,594.9335551758131,63114.227207771146,2.368126130983855,2.368126130983855,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,47,11.75,11.875,21600.0,21600.0,0.0006383652239032491,0.06111612847271483,0.9992023955390149,0.0006378560609529262,0.061067381976006856,608.7112460923963,64433.282658452896,2.398038750281184,2.398038750281184,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,48,12.0,12.125,21600.0,21600.0,0.0006263311816568433,0.06155567696692848,0.9991966724777538,0.0006258280325805773,0.061506227597470445,622.2291315961368,65761.81717455825,2.4264058109763136,2.4264058109763136,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,49,12.25,12.375,21600.0,21600.0,0.0006100772547333977,0.062170236023957354,0.9991886691650683,0.000609582280244942,0.06211979539445614,635.3961088494275,67103.6047550785,2.4528535867061136,2.4528535867061136,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,50,12.5,12.625,21600.0,21600.0,0.0005905828146978657,0.06293944810500442,0.9991786501541575,0.0005900977395940564,0.06288775279900596,648.1422200246591,68461.98021553703,2.477111662467396,2.477111662467396,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,51,12.75,12.875,21600.0,21600.0,0.0005694818169312704,0.06381402215971932,0.9991672565342724,0.0005690075846693702,0.06376088144974401,660.4327838535174,69839.2152548515,2.499073032639984,2.499073032639984,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,52,13.0,13.125,21600.0,21600.0,0.0005490359432540582,0.06470665329786808,0.9991556241762976,0.0005485723505772309,0.06465201656419066,672.2819466259856,71235.69881263802,2.518851733024773,2.518851733024773,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,53,13.25,13.375,21600.0,21600.0,0.0005318487693351374,0.06549496249567423,0.9991453456616459,0.0005313942224770768,0.06543898694183696,683.7600618314905,72649.1809305817,2.5368125005405706,2.5368125005405706,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,54,13.5,13.625,21600.0,21600.0,0.000520366134625672,0.0660437956268323,0.9991381803661823,0.0005199176728740778,0.06598687778706924,694.9902835655705,74074.49749078239,2.553550058195804,2.553550058195804,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,55,13.75,13.875,21600.0,21600.0,0.0005163288239267186,0.06624461272396004,0.9991355421047551,0.0005158824793983326,0.06618734704547337,706.1333451205745,75504.14418696462,2.5698118393216203,2.5698118393216203,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,56,14.0,14.125,21600.0,21600.0,0.000520366134625672,0.06605522344923137,0.9991379820160808,0.0005199175696594022,0.06599828265868633,717.3635646252176,76929.70709239224,2.586379654929883,2.586379654929883,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,57,14.25,14.375,21600.0,21600.0,0.0005318487693351374,0.06551680088938872,0.9991449667314214,0.0005313940209435033,0.06546078184497744,728.8416754775973,78343.65998024376,2.6039417778362592,2.6039417778362592,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,58,14.5,14.625,21600.0,21600.0,0.0005490359432540582,0.06473709982732714,0.9991550960616801,0.0005485720606233236,0.06468240319672762,740.6908319870611,79740.79988929308,2.622990243791541,2.622990243791541,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,59,14.75,14.875,21600.0,21600.0,0.0005694818169312704,0.06385085033875368,0.9991666178067836,0.0005690072209256794,0.06379763817705963,752.9813879590557,81118.82887391756,2.6437683889711776,2.6437683889711776,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,60,15.0,15.125,21600.0,21600.0,0.0005905828146978657,0.06298036183985109,0.9991779402374599,0.0005900973203294548,0.06292858821855234,765.727490078172,82478.08637943829,2.6662750625059135,2.6662750625059135,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,61,15.25,15.375,21600.0,21600.0,0.0006100772547333978,0.062213124782655824,0.9991879238088642,0.0006095818255200754,0.06216260298524367,778.8944575094056,83820.79860391955,2.6903124185331384,2.6903124185331384,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,62,15.5,15.625,21600.0,21600.0,0.0006263311816568433,0.06159874953063939,0.9991959214411801,0.0006258275621829527,0.06154921929689168,792.4123328525574,85150.26174073241,2.715552681621882,2.715552681621882,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,63,15.75,15.875,21600.0,21600.0,0.0006383652239032491,0.061157953656026345,0.9992016619791669,0.0006378555926738296,0.061109128936346395,806.1900136543121,86470.2189257575,2.7416002747445893,2.7416002747445893,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,64,16.0,16.125,21600.0,21600.0,0.0006457021069753828,0.06089500181723288,0.9992050885686091,0.0006451888309892749,0.0608465956841738,820.1260924036804,87784.50539253565,2.7680357571555136,2.7680357571555136,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,65,16.25,16.375,21600.0,21600.0,0.0006481614086819851,0.060808178138238723,0.9992062224761181,0.0006476469127239257,0.06075990997316438,834.1152657185172,89096.919447956,2.7944395891372693,2.7944395891372693,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,66,16.5,16.625,21600.0,21600.0,0.0006457021069753828,0.06089623260056796,0.9992050791891351,0.0006451888249329288,0.0608478249179705,848.0513443370685,90411.23246618416,2.820401598773835,2.820401598773835,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,67,16.75,16.875,21600.0,21600.0,0.0006383652239032491,0.06116051630903405,0.9992016405618176,0.0006378555790017386,0.06111168823359463,861.8290248435061,91731.2449320298,2.845525438383568,2.845525438383568,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,68,17.0,17.125,21600.0,21600.0,0.0006263311816568433,0.06160287785831267,0.9991958821071394,0.0006258275375468164,0.061553341881975095,875.3468996545173,93060.79711668046,2.869437791290881,2.869437791290881,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,69,17.25,17.375,21600.0,21600.0,0.0006100772547333978,0.062219235885891955,0.9991878565652591,0.0006095817844962813,0.06216870494195263,888.5138661996369,94403.64114342663,2.891810545694407,2.891810545694407,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,70,17.5,17.625,21600.0,21600.0,0.0005905828146978657,0.06298909970519624,0.9991778302281826,0.0005900972553598663,0.06293731197146464,901.25996691541,95763.08708201027,2.9123999280199193,2.9123999280199193,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,71,17.75,17.875,21600.0,21600.0,0.0005694818169312705,0.06386308548292714,0.9991664453978083,0.000569007122741903,0.06380985211411269,913.5505207666351,97141.37988767511,2.931098649461337,2.931098649461337,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,72,18.0,18.125,21600.0,21600.0,0.0005490359432540582,0.06475384733242316,0.9991548384828085,0.0005485719192032649,0.0646991198725677,925.3996742214257,98538.88087692257,2.9479867653079936,2.9479867653079936,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,73,18.25,18.375,21600.0,21600.0,0.0005318487693351377,0.06553903967505653,0.999144601632938,0.0005313938267663245,0.06548297768753968,936.8777808795783,99953.31319497342,2.963359506478852,2.963359506478852,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,74,18.5,18.625,21600.0,21600.0,0.000520366134625672,0.06608364484936607,0.9991374924515034,0.0005199173149065754,0.06602664720685132,948.1079948815603,101379.48877464142,2.9777124745265473,2.9777124745265473,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,75,18.75,18.875,21600.0,21600.0,0.0005163288239267186,0.06627937902896798,0.9991349214234245,0.0005158821589226711,0.06622204215810129,959.25104951429,102809.88488525641,2.991677991920889,2.991677991920889,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,76,19.0,19.125,21600.0,21600.0,0.000520366134625672,0.06608441177911925,0.9991374350069063,0.0005199172850143525,0.0660274096789294,970.4812628706001,104236.07693432129,3.0059249000503385,3.0059249000503385,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,5e-05,,77,19.25,19.375,21600.0,21600.0,0.0005318487693351374,0.06554032767314025,0.9991444944802093,0.0005313937697772773,0.06548425756104698,981.9593682977893,105650.5368976399,3.021048264405801,3.021048264405801,same count selection; no profile likelihood gain claimed
