analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,21,5.25,5.375,21600.0,0.0,0.003675304749585256,0.05692138076197324,0.9993788398013931,0.0036730217965570628,0.056886023465794154,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,22,5.5,5.625,21600.0,0.0,0.0037732237169908777,0.05636551195725398,0.9993850581932031,0.0037709034039809025,0.05633085044748995,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,23,5.75,5.875,21600.0,0.0,0.0038457207200864167,0.05596367360671807,0.9993895297802631,0.0038433730221133786,0.05592950945059409,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,24,6.0,6.125,21600.0,0.0,0.00388992050133207,0.0557211018340976,0.9993922092665052,0.0038875562436973287,0.05568723506474271,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,25,6.25,6.375,21600.0,0.0,0.003904736138487545,0.05563740980333467,0.9993931117150437,0.0039023663998692514,0.05560364411111971,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,26,6.5,6.625,21600.0,0.0,0.00388992050133207,0.05571234649552712,0.9993922481616948,0.003887556394996524,0.05567848721452817,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,27,6.75,6.875,21600.0,0.0,0.0038457207200864167,0.05594774846475589,0.9993896043291189,0.0038433733088074585,0.05591359820129746,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,28,7.0,7.125,21600.0,0.0,0.0037732237169908777,0.05634572142543916,0.9993851616855711,0.00377090379448076,0.056311077917052664,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,29,7.25,7.375,21600.0,0.0,0.0036753047495852557,0.05690295320780983,0.999378961699725,0.0036730222445705805,0.05686761429446902,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,30,7.5,7.625,21600.0,0.0,0.003557863872225542,0.05760137838268029,0.9993712106101239,0.003555626725172063,0.057565159247111024,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,31,7.75,7.875,21600.0,0.0,0.003430744566087099,0.05839699768251694,0.9993624042936404,0.0034285571380821456,0.058359764007530276,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,32,8.0,8.125,21600.0,0.0,0.003307571941551021,0.059211670964997375,0.9993534190798253,0.0033054333286415094,0.05917338582829975,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,33,8.25,8.375,21600.0,0.0,0.0032040307892689844,0.05993558513329198,0.9993454823044009,0.0032019336944201634,0.05989635623222615,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,34,8.5,8.625,21600.0,0.0,0.0031348556453703763,0.060447012076864176,0.9993399490930347,0.003132786481058444,0.0604071139717195,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,35,8.75,8.875,21600.0,0.0,0.0031105335663676125,0.060647443204289206,0.9993379080199075,0.003108474107039512,0.06060728901853053,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,36,9.0,9.125,21600.0,0.0,0.0031348556453703763,0.060497256194391766,0.9993397832087942,0.0031327859610352964,0.06045731489003035,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,37,9.25,9.375,21600.0,0.0,0.003204030789268986,0.06003131690011839,0.9993451638215568,0.003201932673991327,0.05999200622197261,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,38,9.5,9.625,21600.0,0.0,0.003307571941551023,0.05934447384326724,0.9993529718732072,0.0033054318494734488,0.05930607629952093,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,39,9.75,9.875,21600.0,0.0,0.0034307445660871,0.05855651687378524,0.9993618586232795,0.003428555266026521,0.05851914953749145,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,40,10.0,10.125,21600.0,0.0,0.003557863872225542,0.0577770345073027,0.999370598959886,0.003555624549003779,0.0577406695816891,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,41,10.25,10.375,21600.0,0.0,0.003675304749585256,0.057085195958359,0.9993783156925499,0.003673019870297342,0.05704970698784397,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,42,10.5,10.625,21600.0,0.0,0.0037732237169908777,0.05652669262126188,0.9993845103023493,0.0037709013366661387,0.056491901024311224,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,43,10.75,10.875,21600.0,0.0,0.0038457207200864167,0.05612147147755469,0.9993889731048263,0.003843370881295117,0.056087179749085184,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,44,11.0,11.125,21600.0,0.0,0.00388992050133207,0.055874655618601034,0.9993916588743321,0.003887554102715531,0.05584066476770571,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,45,11.25,11.375,21600.0,0.0,0.003904736138487545,0.05578581548127738,0.9993925821795889,0.0039023643321730245,0.05575193018282789,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,46,11.5,11.625,21600.0,0.0,0.00388992050133207,0.05585472207380652,0.9993917530173426,0.0038875544689243578,0.05582074860763796,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,47,11.75,11.875,21600.0,0.0,0.0038457207200864167,0.056083291786026605,0.9993891555714035,0.0038433715830106137,0.05604903361970176,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,48,12.0,12.125,21600.0,0.0,0.0037732237169908777,0.056473759037597694,0.9993847693454998,0.0037709023140938976,0.05643901464986291,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,49,12.25,12.375,21600.0,0.0,0.0036753047495852557,0.057022980176130666,0.9993786334985859,0.0036730210383313752,0.05698754800643842,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,50,12.5,12.625,21600.0,0.0,0.003557863872225542,0.057713092236339573,0.9993709516628027,0.0035556258038727437,0.05767678791163379,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,51,12.75,12.875,21600.0,0.0,0.003430744566087099,0.05850033241544412,0.9993622167971848,0.003428556494829699,0.05846302188607044,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,52,13.0,13.125,21600.0,0.0,0.003307571941551021,0.05930683574965967,0.9993533019379031,0.0033054329411861738,0.05926848213391126,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,53,13.25,13.375,21600.0,0.0,0.0032040307892689844,0.06002310394555271,0.9993454307330506,0.0032019335291839693,0.05998381466640304,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,54,13.5,13.625,21600.0,0.0,0.0031348556453703763,0.060527746451467634,0.9993399544092785,0.003132786497724101,0.060487795379306035,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,55,13.75,13.875,21600.0,0.0,0.0031105335663676125,0.06072257141134821,0.9993379579133652,0.003108474262234787,0.06068237051346521,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,56,14.0,14.125,21600.0,0.0,0.0031348556453703763,0.06056819195792018,0.9993398626840048,0.003132786210178609,0.0605282086342464,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,57,14.25,14.375,21600.0,0.0,0.0032040307892689844,0.06009957950049772,0.9993452566753188,0.0032019329714976378,0.06006022970200362,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,58,14.5,14.625,21600.0,0.0,0.003307571941551021,0.05941154783960739,0.9993530622763342,0.0033054321484882934,0.05937311226808858,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,59,14.75,14.875,21600.0,0.0,0.003430744566087099,0.05862374084414581,0.9993619323662176,0.003428555519019704,0.058586334932541916,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,60,15.0,15.125,21600.0,0.0,0.003557863872225542,0.05784553549642035,0.9993706441790893,0.0035556247098875488,0.05780913007194198,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,61,15.25,15.375,21600.0,0.0,0.003675304749585256,0.0571558616934971,0.9993783231712796,0.003673019897783953,0.05712032921865671,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,62,15.5,15.625,21600.0,0.0,0.0037732237169908777,0.05660016381610079,0.9993844735472868,0.003770901197981065,0.05656532491804408,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,63,15.75,15.875,21600.0,0.0,0.0038457207200864167,0.05619814090085739,0.9993888883490124,0.0038433705553479274,0.05616379756218903,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,64,16.0,16.125,21600.0,0.0,0.00388992050133207,0.05595466932225557,0.9993915250578949,0.0038875535821802283,0.0559206223080792,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,65,16.25,16.375,21600.0,0.0,0.003904736138487545,0.055869077479027,0.9993924008932652,0.003902363624297765,0.05583513147745665,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,66,16.5,16.625,21600.0,0.0,0.00388992050133207,0.05594090526918947,0.9993915283771241,0.003887553595091766,0.055906866815775176,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,67,16.75,16.875,21600.0,0.0,0.0038457207200864167,0.05617185658866574,0.9993888940081951,0.0038433705771115634,0.0561375296305336,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,68,17.0,17.125,21600.0,0.0,0.0037732237169908777,0.05656397886771022,0.9993844793189428,0.0037709012197588146,0.05652916256891426,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,69,17.25,17.375,21600.0,0.0,0.003675304749585256,0.05711397150107471,0.999378325161596,0.0036730199050989724,0.057078465182071166,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,70,17.5,17.625,21600.0,0.0,0.003557863872225542,0.057803847170756574,0.9993706364988331,0.0035556246825622427,0.057767467539120265,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,71,17.75,17.875,21600.0,0.0,0.0034307445660871,0.058589755097816575,0.9993619072163803,0.003428555432737037,0.05855236939789461,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,72,18.0,18.125,21600.0,0.0,0.003307571941551021,0.05939378899539286,0.9993530107590706,0.0033054319780912375,0.05935536185293481,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,73,18.25,18.375,21600.0,0.0,0.003204030789268986,0.06010647620704304,0.9993451704392416,0.003201932695194593,0.06006711670962965,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,74,18.5,18.625,21600.0,0.0,0.0031348556453703763,0.06060654444632878,0.9993397361179032,0.003132785813412151,0.06056652813401217,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,75,18.75,18.875,21600.0,0.0,0.0031105335663676125,0.06079602791739931,0.9993377901800938,0.003108473740494816,0.06075576819070112,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,76,19.0,19.125,21600.0,0.0,0.0031348556453703763,0.06063585981342137,0.9993397504659718,0.0031327858583912746,0.06059582501523416,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,77,19.25,19.375,21600.0,0.0,0.0032040307892689844,0.0601613793767431,0.9993452008159224,0.0032019327925224116,0.06012198575461423,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,78,19.5,19.625,21600.0,0.0,0.003307571941551021,0.059467756903468685,0.99935305965243,0.0033054321398095416,0.05942928481214835,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,79,19.75,19.875,21600.0,0.0,0.003430744566087099,0.05867493739355151,0.9993619765244433,0.0034285556705152967,0.0586375014060676,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,80,20.0,20.0,10800.0,0.0,0.003557863872225542,0.057895722803857956,0.9993707206354211,0.0035556249819087694,0.05785929022020011,78.06967437412862,1193.6141567833051,2.2596979280556377,2.2596979280556377,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,0,0.0,0.125,10800.0,10800.0,0.003557863872225542,0.0554321731822518,0.9993750131088279,0.003555640253944826,0.05539752880066371,38.40091474260412,598.2933110471681,1.5699452097938607,1.5699452097938607,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,1,0.25,0.375,21600.0,21600.0,0.003675304749585256,0.05515638886077894,0.9993819695168733,0.003673033299215232,0.05512230053112379,117.73843400565315,1788.935002519442,2.7836906731368134,2.7836906731368134,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,2,0.5,0.625,21600.0,21600.0,0.0037732237169908777,0.054974222999689536,0.9993874582077703,0.0037709124597727884,0.05494054899060687,199.19014313674538,2975.6508607165506,3.651546681882871,3.651546681882871,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,3,0.75,0.875,21600.0,21600.0,0.0038457207200864167,0.054854256615010144,0.999391360870499,0.003843380063975039,0.054820870168014554,282.2071525186062,4159.781656345665,4.375550987815293,4.375550987815293,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,4,1.0,1.125,21600.0,10800.0,0.00388992050133207,0.05482914930210825,0.999393587954982,0.0038875616066858997,0.054795900245553364,324.19281787081394,4751.577378997642,4.7031029585310575,4.7031029585310575,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,5,1.25,1.375,21600.0,0.0,0.003904736138487545,0.054914343511867116,0.9993941299680869,0.003902370375878707,0.05488107255681109,324.19281787081394,4751.577378997642,4.7031029585310575,4.7031029585310575,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,6,1.5,1.625,21600.0,0.0,0.00388992050133207,0.055121046624127756,0.9993929806022173,0.0038875592441319287,0.055087587079600826,324.19281787081394,4751.577378997642,4.7031029585310575,4.7031029585310575,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,7,1.75,1.875,21600.0,0.0,0.0038457207200864167,0.05545956833553696,0.9993901130008215,0.0038433752650167646,0.055425744265829066,324.19281787081394,4751.577378997642,4.7031029585310575,4.7031029585310575,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,8,2.0,2.125,21600.0,0.0,0.003773223716990876,0.055938320064240904,0.9993854993684289,0.003770905068633726,0.0559039459312324,324.19281787081394,4751.577378997642,4.7031029585310575,4.7031029585310575,same count selection; no profile likelihood gain claimed
